1.0798159631926385,2.4295658280092014,1.0021172797235502,-0.6578164523324302,-0.2313040376743019,-0.003461791165809486
1.0808161632326465,2.429337779513565,1.002122945473713,-0.657732219681606,-0.23133511367238693,-0.003497283248013511
1.0818163632726545,2.429109914809506,1.0021286286906983,-0.6576472108764478,-0.2313665994240397,-0.00353303473879317
1.0828165633126625,2.4288822310733154,1.0021343296684673,-0.6575614319527073,-0.23139849240158825,-0.0035690432433312463
1.0838167633526705,2.4286547254919926,1.0021400486969219,-0.6574748889318089,-0.23143079006388637,-0.003605306388064634
1.0848169633926785,2.4284273952640705,1.0021457860619203,-0.6573875878186104,-0.23146348985749088,-0.003641821821426394
1.0858171634326865,2.428200237600424,1.0021515420453015,-0.6572995345991949,-0.23149658921783184,-0.0036785872145654293
1.0868173634726945,2.4279732497250603,1.00215731692491,-0.6572107352387062,-0.23153008557037555,-0.00371560026204349
1.0878175635127025,2.4277464288758934,1.0021631109746159,-0.6571211956792181,-0.231563976331778,-0.0037528586825097327
1.0888177635527105,2.4275197723055,1.002168924464343,-0.6570309218376462,-0.23159825891102964,-0.0037903602193526563
1.0898179635927185,2.4272932772818594,1.0021747576600974,-0.6569399196036978,-0.23163293071059063,-0.00382810264132952
1.0908181636327265,2.427066941089071,1.0021806108239908,-0.6568481948378629,-0.23166798912751643,-0.003866083743173229
1.0918183636727345,2.4268407610280596,1.0021864842142745,-0.6567557533694464,-0.23170343155457152,-0.0039043013461767424
1.0928185637127426,2.426614734417258,1.0021923780853639,-0.6566626009946389,-0.23173925538133341,-0.003942753298755135
1.0938187637527506,2.426388858593273,1.0021982926878763,-0.6565687434746328,-0.23177545799528396,-0.003981437476985259
1.0948189637927586,2.4261631309115343,1.002204228268658,-0.65647418653378,-0.23181203678289014,-0.004020351785123174
1.0958191638327666,2.4259375487469215,1.0022101850708187,-0.6563789358577882,-0.23184898913067045,-0.004059494156099421
1.0968193638727746,2.4257121094943765,1.002216163333767,-0.6562829970919641,-0.23188631242624946,-0.004098862551992316
1.0978195639127826,2.425486810569496,1.0022221632932438,-0.656186375839498,-0.23192400405940014,-0.0041384549644793295
1.0988197639527906,2.4252616494091037,1.0022281851813588,-0.6560890776597916,-0.23196206142307,-0.004178269415266627
1.0998199639927986,2.4250366234718044,1.002234229226627,-0.655991108066829,-0.23200048191439487,-0.004218303956497108
1.1008201640328066,2.4248117302385226,1.0022402956540073,-0.6558924725275925,-0.23203926293569857,-0.0042585566711369725
1.1018203640728146,2.4245869672130205,1.0022463846849377,-0.6557931764605208,-0.2320784018954761,-0.00429902567334101
1.1028205641128226,2.4243623319223953,1.0022524965373774,-0.6556932252340125,-0.23211789620936354,-0.004339709108796828
1.1038207641528306,2.424137821917561,1.0022586314258457,-0.6555926241649708,-0.23215774330109124,-0.0043806051550482105
1.1048209641928386,2.4239134347737092,1.0022647895614616,-0.6554913785173974,-0.23219794060342178,-0.004421712021797791
1.1058211642328466,2.423689168090755,1.0022709711519844,-0.6553894935010246,-0.23223848555907212,-0.004463027951189291
1.1068213642728546,2.4234650194937615,1.002277176401857,-0.6552869742699957,-0.2322793756216185,-0.004504551218069543
1.1078215643128626,2.4232409866333464,1.002283405512246,-0.6551838259215869,-0.23232060825638595,-0.004546280130230554
1.1088217643528706,2.4230170671860707,1.0022896586810854,-0.655080053494976,-0.23236218094132055,-0.004588213028631746
1.1098219643928786,2.422793258854811,1.002295936103119,-0.6549756619700511,-0.23240409116784397,-0.004630348287602817
1.1108221644328866,2.4225695593691094,1.0023022379699458,-0.6548706562662676,-0.23244633644169205,-0.004672684315027347
1.1118223644728946,2.422345966485511,1.0023085644700604,-0.6547650412415451,-0.23248891428373467,-0.0047152195525074015
1.1128225645129026,2.4221224779878803,1.0023149157889013,-0.6546588216912089,-0.23253182223077876,-0.004757952475509527
1.1138227645529106,2.421899091687698,1.0023212921088926,-0.6545520023469779,-0.2325750578363534,-0.004800881593492381
1.1148229645929186,2.421675805424348,1.0023276936094905,-0.6544445878759881,-0.23261861867147648,-0.004844005450016207
1.1158231646329266,2.421452617065377,1.0023341204672283,-0.6543365828798697,-0.2326625023254041,-0.004887322622834519
1.1168233646729346,2.421229524506744,1.0023405728557622,-0.6542279918938569,-0.23270670640636093,-0.004930831723968313
1.1178235647129426,2.4210065256730515,1.0023470509459167,-0.6541188193859444,-0.23275122854225208,-0.004974531399763115
1.1188237647529506,2.420783618517757,1.002353554905731,-0.6540090697560876,-0.23279606638135814,-0.005018420330929116
1.1198239647929586,2.420560801023372,1.0023600849005052,-0.6538987473354411,-0.23284121759300944,-0.005062497232564748
1.1208241648329667,2.4203380712016416,1.0023666410928473,-0.6537878563856405,-0.2328866798682433,-0.005106760854164058
1.1218243648729747,2.4201154270937075,1.0023732236427156,-0.6536764010981241,-0.23293245092044138,-0.005151209979608201
1.1228245649129827,2.4198928667702573,1.0023798327074733,-0.6535643855934974,-0.2329785284859505,-0.005195843427141369
1.1238247649529907,2.419670388331657,1.0023864684419268,-0.6534518139209353,-0.23302491032468142,-0.005240660049331365
1.1248249649929987,2.4194479899080674,1.0023931309983776,-0.6533386900576245,-0.23307159422069174,-0.005285658733015494
1.1258251650330067,2.419225669659544,1.0023998205266673,-0.6532250179082475,-0.23311857798274868,-0.005330838399231717
1.1268253650730147,2.4190034257761255,1.002406537174224,-0.6531108013045036,-0.23316585944487295,-0.005376198003135699
1.1278255651130227,2.418781256477904,1.0024132810861097,-0.6529960440046676,-0.23321343646686477,-0.005421736533903966
1.1288257651530307,2.41855916001508,1.0024200524050668,-0.652880749693189,-0.23326130693480984,-0.005467453014623549
1.1298259651930387,2.4183371346680063,1.0024268512715633,-0.6527649219803271,-0.233309468761568,-0.005513346502168506
1.1308261652330467,2.418115178747215,1.0024336778238407,-0.6526485644018232,-0.23335791988724203,-0.005559416087063589
1.1318263652730547,2.4178932905934314,1.0024405321979593,-0.6525316804186075,-0.2334066582796283,-0.005605660893335474
1.1328265653130627,2.4176714685775744,1.002447414527846,-0.6524142734165477,-0.2334556819346495,-0.005652080078351954
1.1338267653530707,2.417449711100743,1.0024543249453377,-0.6522963467062253,-0.2335049888767681,-0.005698672832649249
1.1348269653930787,2.4172280165941897,1.0024612635802286,-0.6521779035227527,-0.2335545771593813,-0.005745438379748076
1.1358271654330867,2.417006383519281,1.0024682305603152,-0.6520589470256207,-0.2336044448651984,-0.005792375975958622
1.1368273654730947,2.4167848103674463,1.0024752260114425,-0.6519394802985835,-0.2336545901066001,-0.005839484910174828
1.1378275655131027,2.416563295660113,1.0024822500575468,-0.6518195063495698,-0.23370501102597863,-0.005886764503658398
1.1388277655531107,2.4163418379486297,1.0024893028207036,-0.6516990281106358,-0.2337557057960609,-0.005934214109812823
1.1398279655931187,2.4161204358141792,1.0024963844211683,-0.6515780484379435,-0.23380667262021473,-0.00598183311394778
1.1408281656331267,2.415899087867678,1.002503494977424,-0.6514565701117703,-0.23385790973273488,-0.006029620933034316
1.1418283656731347,2.415677792749664,1.0025106346062234,-0.651334595836552,-0.23390941539911408,-0.006077577015451109
1.1428285657131427,2.4154565491301776,1.002517803422631,-0.6512121282409548,-0.2339611879162963,-0.006125700840722145
1.1438287657531507,2.415235355708625,1.0025250015400693,-0.6510891698779753,-0.23401322561291119,-0.006173991919246186
1.1448289657931587,2.4150142112136384,1.002532229070358,-0.6509657232250708,-0.2340655268494939,-0.006222449792018445
1.1458291658331667,2.414793114402924,1.0025394861237606,-0.6508417906843167,-0.23411809001868658,-0.0062710740303447
1.1468293658731747,2.414572064063095,1.0025467728090212,-0.6507173745825904,-0.23417091354542377,-0.006319864235548207
1.1478295659131827,2.4143510590095008,1.0025540892334095,-0.6505924771717844,-0.2342239958871019,-0.006368820038669841
1.1488297659531908,2.414130098086046,1.0025614355027614,-0.6504671006290432,-0.2342773355337319,-0.006417941100161657
1.1498299659931988,2.4139091801649992,1.0025688117215186,-0.6503412470570257,-0.23433093100807564,-0.006467227109574349
1.1508301660332068,2.413688304146794,1.0025762179927684,-0.6502149184841937,-0.23438478086576797,-0.006516677785238874
1.1518303660732148,2.4134674689598206,1.0025836544182858,-0.6500881168651227,-0.23443888369542215,-0.0065662928739425065
1.1528305661132228,2.4132466735602103,1.0025911210985692,-0.6499608440808368,-0.23449323811871986,-0.006616072150599773
1.1538307661532308,2.4130259169316117,1.0025986181328812,-0.6498331019391675,-0.2345478427904872,-0.006666015417918498
1.1548309661932388,2.4128051980849583,1.0026061456192874,-0.6497048921751316,-0.2346026963987552,-0.006716122506061265
1.1558311662332468,2.412584516058232,1.0026137036546927,-0.6495762164513329,-0.2346577976648056,-0.006766393272302663
1.1568313662732548,2.4123638699162173,1.0026212923348774,-0.6494470763583827,-0.23471314534320253,-0.006816827600682587
1.1578315663132628,2.4121432587502474,1.002628911754536,-0.6493174734153434,-0.2347687382218108,-0.006867425401655962
1.1588317663532708,2.411922681677946,1.0026365620073132,-0.6491874090701871,-0.2348245751217996,-0.006918186611739067
1.1598319663932788,2.411702137842965,1.0026442431858358,-0.649056884700275,-0.23488065489763263,-0.00696911119315281
1.1608321664332868,2.411481626414711,1.0026519553817537,-0.6489259016128555,-0.2349369764370455,-0.007020199133463329
1.1618323664732948,2.41126114658807,1.0026596986857679,-0.6487944610455781,-0.23499353866100978,-0.007071450445220114
1.1628325665133028,2.4110406975831244,1.0026674731876704,-0.6486625641670261,-0.2350503405236851,-0.007122865165591888
1.1638327665533108,2.41082027864487,1.0026752789763704,-0.6485302120772601,-0.2351073810123572,-0.007174443356000583
1.1648329665933188,2.410599889042921,1.0026831161399343,-0.6483974058083839,-0.2351646591473652,-0.007226185101753815
1.1658331666333268,2.4103795280712155,1.002690984765613,-0.6482641463251198,-0.23522217398201709,-0.007278090511675784
1.1668333666733348,2.4101591950477146,1.002698884939874,-0.6481304345254001,-0.23527992460249264,-0.00733015971773719
1.1678335667133428,2.4099388893140974,1.002706816748433,-0.6479962712409714,-0.23533791012773533,-0.007382392874684187
1.1688337667533508,2.4097186102354544,1.002714780276286,-0.6478616572380127,-0.2353961297093338,-0.007434790159666841
1.1698339667933588,2.4094983571999755,1.002722775607735,-0.6477265932177625,-0.23545458253139223,-0.007487351771867195
1.1708341668333668,2.4092781296186336,1.0027308028264186,-0.6475910798171598,-0.23551326781038906,-0.007540077932127072
1.1718343668733748,2.409057926924867,1.0027388620153432,-0.6474551176094991,-0.23557218479502867,-0.00759296888257617
1.1728345669133828,2.4088377485742596,1.0027469532569075,-0.6473187071050881,-0.23563133276607948,-0.007646024886260339
1.1738347669533908,2.4086175940442174,1.0027550766329303,-0.6471818487519205,-0.2356907110362046,-0.0076992462267704755
1.1748349669933988,2.4083974628336393,1.0027632322246784,-0.6470445429363569,-0.235750318949783,-0.007752633207872157
1.1758351670334068,2.4081773544625946,1.0027714201128914,-0.6469067899838136,-0.23581015588272136,-0.007806186153136236
1.1768353670734149,2.4079572684719883,1.0027796403778082,-0.6467685901594601,-0.23587022124225715,-0.007859905405570638
1.1778355671134229,2.407737204423232,1.0027878930991907,-0.6466299436689216,-0.23593051446675267,-0.007913791327253526
1.1788357671534309,2.4075171618979105,1.0027961783563488,-0.6464908506589919,-0.23599103502548313,-0.007967844298968017
1.1798359671934389,2.407297140497447,1.0028044962281628,-0.646351311218349,-0.23605178241841393,-0.008022064719838646
1.1808361672334469,2.4070771398427673,1.002812846793108,-0.6462113253782786,-0.23611275617597258,-0.008076453006969795
1.1818363672734549,2.4068571595739656,1.0028212301292763,-0.646070893113401,-0.2361739558588121,-0.008131009595086223
1.1828365673134629,2.406637199349965,1.0028296463143973,-0.6459300143424054,-0.23623538105756806,-0.008185734936175816
1.1838367673534709,2.406417258848182,1.0028380954258607,-0.6457886889287846,-0.2362970313926089,-0.008240629499134917
1.1848369673934789,2.4061973377641874,1.002846577540736,-0.6456469166815758,-0.2363589065137789,-0.008295693769416121
1.1858371674334869,2.4059774358113697,1.0028550927357922,-0.6455046973561028,-0.23642100610013658,-0.008350928248678802
1.1868373674734949,2.405757552720597,1.0028636410875185,-0.6453620306547236,-0.2364833298596854,-0.008406333454442675
1.187837567513503,2.4055376882398805,1.0028722226721396,-0.6452189162275745,-0.23654587752910014,-0.008461909919744312
1.188837767553511,2.405317842134034,1.0028808375656395,-0.6450753536733242,-0.23660864887344812,-0.008517658192796833
1.189837967593519,2.4050980141843428,1.0028894858437747,-0.6449313425399199,-0.23667164368590343,-0.008573578836652895
1.190838167633527,2.4048782041882237,1.0028981675820918,-0.6447868823253406,-0.2367348617874589,-0.008629672428871162
1.191838367673535,2.404658411958893,1.0029068828559449,-0.6446419724783466,-0.23679830302663127,-0.008685939561186231
1.192838567713543,2.4044386373250317,1.0029156317405103,-0.6444966123992331,-0.23686196727916423,-0.008742380839182334
1.193838767753551,2.4042188801304523,1.0029244143108045,-0.6443508014405783,-0.236925854447725,-0.008798996881970693
1.194838967793559,2.40399914023377,1.0029332306416947,-0.6442045389079946,-0.23698996446159962,-0.0088557883218708
1.195839167833567,2.4037794175080722,1.0029420808079161,-0.6440578240608749,-0.23705429727638283,-0.00891275580409566
1.196839367873575,2.4035597118405883,1.0029509648840844,-0.6439106561131397,-0.2371188528736657,-0.008969899986441116
1.197839567913583,2.4033400231323663,1.0029598829447088,-0.6437630342339817,-0.23718363126071942,-0.009027221538979249
1.198839767953591,2.4031203512979498,1.002968835064204,-0.6436149575486053,-0.23724863247017774,-0.009084721143756098
1.199839967993599,2.4029006962650516,1.0029778213169034,-0.6434664251389659,-0.23731385655971465,-0.009142399494493605
1.200840168033607,2.4026810579742364,1.0029868417770702,-0.6433174360445071,-0.2373793036117228,-0.009200257296295995
1.201840368073615,2.402461436378604,1.0029958965189067,-0.6431679892628881,-0.23744497373298576,-0.00925829526536049
1.202840568113623,2.40224183144347,1.0030049856165657,-0.6430180837507148,-0.23751086705435298,-0.009316514128692714
1.203840768153631,2.402022243146058,1.0030141091441618,-0.6428677184242604,-0.23757698373040906,-0.009374914623826497
1.204840968193639,2.4018026714751834,1.0030232671757775,-0.6427168921601869,-0.2376433239391447,-0.009433497498548353
1.205841168233647,2.401583116430951,1.003032459785476,-0.6425656037962559,-0.23770988788162442,-0.009492263510626625
1.206841368273655,2.4013635780244478,1.0030416870473056,-0.6424138521320397,-0.23777667578165437,-0.00955121342754537
1.207841568313663,2.4011440562774387,1.00305094903531,-0.6422616359296228,-0.23784368788544855,-0.009610348026242893
1.208841768353671,2.400924551222071,1.0030602458235345,-0.6421089539143003,-0.23791092446129603,-0.009669668092855148
1.209841968393679,2.400705062900577,1.0030695774860336,-0.6419558047752691,-0.23797838579922503,-0.00972917442246392
1.210842168433687,2.4004855913649794,1.0030789440968766,-0.6418021871663132,-0.23804607221066998,-0.009788867818849828
1.211842368473695,2.4002661366768026,1.0030883457301556,-0.6416480997064827,-0.23811398402813622,-0.009848749094250302
1.212842568513703,2.4000466989067872,1.003097782459987,-0.6414935409807654,-0.23818212160486568,-0.009908819069122242
1.213842768553711,2.399827278134604,1.0031072543605197,-0.6413385095407524,-0.2382504853145034,-0.009969078571909736
1.214842968593719,2.3996078744485745,1.00311676150594,-0.6411830039052977,-0.23831907555076423,-0.010029528438816632
1.215843168633727,2.3993884879453975,1.0031263039704734,-0.6410270225611658,-0.2383878927270993,-0.010090169513583993
1.216843368673735,2.3991691187298714,1.0031358818283895,-0.6408705639636781,-0.23845693727636544,-0.01015100264727253
1.217843568713743,2.3989497669146265,1.003145495154006,-0.6407136265373472,-0.23852620965049337,-0.010212028698049914
1.218843768753751,2.398730432619858,1.0031551440216893,-0.6405562086765052,-0.2385957103201586,-0.010273248530983029
1.219843968793759,2.3985111159730663,1.0031648285058603,-0.6403983087459237,-0.23866543977445392,-0.01033466301783507
1.220844168833767,2.398291817108795,1.0031745486809942,-0.6402399250814249,-0.23873539852056144,-0.010396273036867633
1.221844368873775,2.3980725361683755,1.0031843046216211,-0.6400810559904857,-0.23880558708342833,-0.010458079472647628
1.222844568913783,2.3978532732996785,1.0031940964023303,-0.6399216997528323,-0.2388760060054432,-0.010520083215859084
1.223844768953791,2.3976340286568623,1.0032039240977693,-0.6397618546210281,-0.2389466558461157,-0.010582285163119829
1.224844968993799,2.3974148024001325,1.0032137877826444,-0.639601518821049,-0.23901753718175547,-0.010644686216802942
1.225845169033807,2.3971955946954986,1.0032236875317222,-0.6394406905528547,-0.2390886506051571,-0.010707287284863127
1.226845369073815,2.3969764057145393,1.003233623419827,-0.6392793679909479,-0.2391599967252835,-0.010770089280667701
1.227845569113823,2.3967572356341695,1.0032435955218415,-0.6391175492849258,-0.23923157616695473,-0.010833093122832472
1.228845769153831,2.39653808463641,1.0032536039127076,-0.6389552325600222,-0.2393033895705376,-0.010896299735062322
1.229845969193839,2.3963189529081648,1.0032636486674227,-0.6387924159176411,-0.23937543759163873,-0.010959710045996433
1.230846169233847,2.3960998406409986,1.0032737298610388,-0.63862909743588,-0.2394477209007996,-0.011023324989058154
1.231846369273855,2.395880748030919,1.0032838475686612,-0.6384652751700456,-0.23952024018319568,-0.011087145502309543
1.232846569313863,2.3956616752781645,1.0032940018654455,-0.6383009471531574,-0.2395929961383369,-0.011151172528310426
1.233846769353871,2.395442622586993,1.0033041928265956,-0.6381361113964453,-0.23966598947977258,-0.011215407013982026
1.234846969393879,2.395223590165477,1.0033144205273614,-0.6379707658898368,-0.23973922093479852,-0.011279849910475056
1.235847169433887,2.3950045782253024,1.0033246850430342,-0.6378049086024314,-0.23981269124416804,-0.011344502173042248
1.236847369473895,2.394785586981568,1.0033349864489458,-0.6376385374829731,-0.23988640116180562,-0.011409364760915313
1.237847569513903,2.394566616652594,1.0033453248204611,-0.637471650460304,-0.239960351454524,-0.01147443863718616
1.238847769553911,2.3943476674597286,1.0033557002329785,-0.6373042454438164,-0.2400345429017452,-0.01153972476869252
1.239847969593919,2.3941287396271638,1.0033661127619202,-0.6371363203238913,-0.2401089762952245,-0.011605224125907736
1.240848169633927,2.3939098333817497,1.0033765624827344,-0.6369678729723286,-0.2401836524387787,-0.011670937682834743
1.241848369673935,2.393690948952818,1.0033870494708865,-0.636798901242767,-0.24025857214801663,-0.011736866416904166
1.242848569713943,2.3934720865720056,1.0033975738018528,-0.6366294029710965,-0.2403337362500748,-0.011803011308876576
1.243848769753951,2.393253246473081,1.0034081355511184,-0.636459375975859,-0.24040914558335572,-0.01186937334274868
1.244848969793959,2.3930344288917795,1.0034187347941705,-0.6362888180586408,-0.24048480099727093,-0.01193595350566347
1.245849169833967,2.392815634065635,1.003429371606492,-0.6361177270044567,-0.24056070335198662,-0.012002752787824355
1.246849369873975,2.392596862233821,1.0034400460635577,-0.6359461005821211,-0.24063685351817415,-0.012069772182413016
1.247849569913983,2.3923781136369944,1.003450758240825,-0.635773936544615,-0.24071325237676425,-0.012137012685511142
1.248849769953991,2.3921593885171393,1.0034615082137297,-0.6356012326294395,-0.24078990081870455,-0.012204475296025799
1.249849969993999,2.391940687117419,1.0034722960576798,-0.6354279865589626,-0.24086679974472186,-0.012272161015618534
1.2508501700340071,2.391722009682028,1.0034831218480469,-0.6352541960407556,-0.24094395006508776,-0.012340070848637974
1.2518503700740151,2.391503356456051,1.0034939856601597,-0.6350798587679195,-0.24102135269938837,-0.01240820580205606
1.2528505701140231,2.3912847276853193,1.0035048875692973,-0.6349049724194056,-0.24109900857629882,-0.012476566885407643
1.2538507701540311,2.391066123616276,1.0035158276506835,-0.6347295346603234,-0.24117691863336016,-0.01254515511073355
1.2548509701940391,2.390847544495844,1.0035268059794742,-0.6345535431422429,-0.2412550838167624,-0.012613971492526941
1.2558511702340471,2.3906289905712965,1.0035378226307563,-0.6343769955034855,-0.24133350508112977,-0.012683017047682963
1.2568513702740551,2.390410462090127,1.003548877679534,-0.6341998893694066,-0.2414121833893107,-0.012752292795451542
1.2578515703140631,2.3901919592999303,1.0035599712007244,-0.6340222223526726,-0.2414911197121729,-0.012821799757393434
1.2588517703540711,2.3899734824482803,1.0035711032691477,-0.6338439920535229,-0.2415703150284005,-0.012891538957339209
1.2598519703940791,2.3897550317826117,1.0035822739595186,-0.6336651960600311,-0.24164977032429671,-0.012961511421351301
1.2608521704340871,2.389536607550108,1.003593483346439,-0.6334858319483513,-0.24172948659359028,-0.013031718177688988
1.2618523704740952,2.3893182099975907,1.0036047315043872,-0.6333058972829608,-0.24180946483724602,-0.013102160256776272
1.2628525705141032,2.3890998393714087,1.0036160185077123,-0.6331253896168918,-0.24188970606327911,-0.01317283869117252
1.2638527705541112,2.388881495917337,1.0036273444306212,-0.6329443064919538,-0.24197021128657278,-0.01324375451554586
1.2648529705941192,2.3886631798804716,1.0036387093471724,-0.6327626454389532,-0.2420509815287022,-0.013314908766649272
1.2658531706341272,2.388444891505131,1.0036501133312659,-0.6325804039779003,-0.2421320178177604,-0.013386302483299275
1.2668533706741352,2.3882266310347604,1.0036615564566331,-0.6323975796182094,-0.24221332118818853,-0.013457936706357084
1.2678535707141432,2.388008398711838,1.003673038796829,-0.6322141698588918,-0.2422948926806108,-0.013529812478712391
1.2688537707541512,2.3877901947777818,1.0036845604252196,-0.6320301721887414,-0.24237673334167242,-0.013601930845269405
1.2698539707941592,2.3875720194728633,1.0036961214149749,-0.631845584086512,-0.24245884422388264,-0.01367429285293538
1.2708541708341672,2.387353873036121,1.0037077218390584,-0.631660403021089,-0.24254122638546044,-0.013746899550611381
1.2718543708741752,2.3871357557052764,1.0037193617702154,-0.6314746264516503,-0.24262388089018497,-0.013819751989185164
1.2728545709141832,2.386917667716654,1.003731041280966,-0.6312882518278242,-0.24270680880724954,-0.013892851221526408
1.2738547709541912,2.386699609305102,1.0037427604435902,-0.6311012765898372,-0.2427900112111193,-0.013966198302483857
1.2748549709941992,2.3864815807039177,1.003754519330124,-0.6309136981686566,-0.242873489181393,-0.014039794288884678
1.2758551710342072,2.3862635821447706,1.0037663180123408,-0.630725513986124,-0.2429572438026682,-0.014113640239535645
1.2768553710742152,2.3860456138576343,1.0037781565617503,-0.6305367214550864,-0.2430412761644107,-0.014187737215226308
1.2778555711142232,2.3858276760707153,1.0037900350495785,-0.6303473179795168,-0.24312558736082632,-0.014262086278733961
1.2788557711542312,2.385609769010386,1.0038019535467648,-0.6301573009546283,-0.24321017849073856,-0.014336688494830515
1.2798559711942392,2.385391892901121,1.0038139121239453,-0.6299666677669856,-0.2432950506574677,-0.014411544930291
1.2808561712342472,2.38517404796543,1.0038259108514458,-0.629775415794606,-0.2433802049687145,-0.014486656653903768
1.2818563712742552,2.384956234423804,1.0038379497992684,-0.6295835424070565,-0.24346564253644706,-0.01456202473648237
1.2828565713142632,2.384738452494648,1.0038500290370824,-0.6293910449655449,-0.2435513644767917,-0.01463765025087895
1.2838567713542712,2.3845207023942305,1.0038621486342103,-0.6291979208230055,-0.24363737190992701,-0.01471353427199916
1.2848569713942792,2.384302984336625,1.00387430865962,-0.6290041673241764,-0.24372366595998063,-0.014789677876818542
1.2858571714342872,2.384085298533655,1.0038865091819111,-0.6288097818056738,-0.24381024775492996,-0.014866082144400253
1.2868573714742952,2.383867645194847,1.003898750269304,-0.6286147615960606,-0.24389711842650633,-0.014942748155914228
1.2878575715143032,2.383650024527376,1.003911031989629,-0.6284191040159097,-0.24398427911010231,-0.015019676994657621
1.2888577715543112,2.3834324367360185,1.0039233544103134,-0.628222806377858,-0.24407173094468157,-0.015096869746076404
1.2898579715943193,2.3832148820231067,1.0039357175983723,-0.6280258659866631,-0.24415947507269292,-0.015174327497788265
1.2908581716343273,2.382997360588481,1.0039481216203927,-0.6278282801392474,-0.24424751263998634,-0.015252051339606557
1.2918583716743353,2.382779872629448,1.0039605665425273,-0.6276300461247425,-0.24433584479573334,-0.015330042363565473
1.2928585717143433,2.3825624183407377,1.0039730524304777,-0.6274311612245248,-0.24442447269234885,-0.015408301663946099
1.2938587717543513,2.3823449979144615,1.003985579349485,-0.6272316227122491,-0.2445133974854168,-0.01548683033730363
1.2948589717943593,2.3821276115400734,1.0039981473643174,-0.6270314278538778,-0.24460262033361957,-0.015565629482495414
1.2958591718343673,2.3819102594043313,1.004010756539258,-0.6268305739077041,-0.24469214239866807,-0.015644700200709977
1.2968593718743753,2.3816929416912602,1.004023406938092,-0.6266290581243713,-0.24478196484523645,-0.015724043595496884
1.2978595719143833,2.381475658582115,1.0040360986240962,-0.6264268777468881,-0.2448720888408984,-0.015803660772797427
1.2988597719543913,2.381258410255348,1.0040488316600253,-0.626224030010641,-0.24496251555606763,-0.01588355284097612
1.2998599719943993,2.3810411968865726,1.0040616061081,-0.6260205121434002,-0.24505324616393856,-0.015963720910852835
1.3008601720344073,2.3808240186485325,1.0040744220299929,-0.6258163213653224,-0.24514428184043197,-0.016044166095735782
1.3018603720744153,2.380606875711069,1.0040872794868212,-0.6256114548889542,-0.24523562376414207,-0.016124889511455024
1.3028605721144233,2.380389768241092,1.0041001785391277,-0.6254059099192231,-0.24532727311628555,-0.01620589227639664
1.3038607721544313,2.380172696402547,1.0041131192468726,-0.6251996836534334,-0.2454192310806547,-0.01628717551153755
1.3048609721944393,2.3799556603563903,1.0041261016694196,-0.6249927732812535,-0.24551149884357076,-0.016368740340480723
1.3058611722344473,2.3797386602605575,1.0041391258655226,-0.6247851759847023,-0.24560407759384079,-0.01645058788949104
1.3068613722744553,2.379521696269938,1.0041521918933138,-0.6245768889381311,-0.24569696852271738,-0.01653271928753156
1.3078615723144633,2.379304768536349,1.0041652998102901,-0.6243679093082034,-0.24579017282385904,-0.016615135666300233
1.3088617723544713,2.379087877208507,1.0041784496733015,-0.6241582342538708,-0.24588369169329397,-0.016697838160267015
1.3098619723944793,2.378871022432006,1.0041916415385364,-0.6239478609263465,-0.2459775263293848,-0.016780827906711353
1.3108621724344873,2.3786542043492926,1.004204875461511,-0.6237367864690757,-0.24607167793279688,-0.016864106045760028
1.3118623724744953,2.3784374230996406,1.0042181514970512,-0.6235250080177032,-0.24616614770646705,-0.016947673720425282
1.3128625725145033,2.3782206788191274,1.004231469699287,-0.6233125227000375,-0.24626093685557493,-0.01703153207664327
1.3138627725545113,2.3780039716406134,1.0042448301216327,-0.6230993276360166,-0.24635604658751709,-0.01711568226331269
1.3148629725945193,2.3777873016937177,1.0042582328167784,-0.6228854199376641,-0.24645147811188084,-0.017200125432333686
1.3158631726345273,2.3775706691047978,1.004271677836672,-0.6226707967090499,-0.24654723264042197,-0.017284862738646958
1.3168633726745353,2.377354073996928,1.0042851652325095,-0.6224554550462438,-0.24664331138704276,-0.017369895340273004
1.3178635727145434,2.3771375164898765,1.004298695054721,-0.6222393920372694,-0.24673971556777238,-0.017455224398351538
1.3188637727545514,2.3769209967000875,1.0043122673529552,-0.6220226047620544,-0.24683644640074892,-0.017540851077181018
1.3198639727945594,2.3767045147406587,1.0043258821760674,-0.6218050902923827,-0.24693350510620266,-0.01762677654425826
1.3208641728345674,2.376488070721322,1.0043395395721062,-0.6215868456918378,-0.2470308929064414,-0.01771300197031813
1.3218643728745754,2.376271664748424,1.004353239588299,-0.6213678680157496,-0.24712861102583641,-0.01779952852937327
1.3228645729145834,2.376055296924905,1.004366982271038,-0.6211481543111386,-0.24722666069081026,-0.017886357398753883
1.3238647729545914,2.3758389673502824,1.0043807676658663,-0.6209277016166569,-0.2473250431298268,-0.017973489759147546
1.3248649729945985,2.375622676120627,1.0043945958174647,-0.6207065069625287,-0.24742375957338109,-0.018060926794638932
1.3258651730346065,2.375406423328548,1.0044084667696376,-0.6204845673704893,-0.2475228112539915,-0.01814866969274962
1.3268653730746145,2.3751902090631725,1.0044223805652985,-0.6202618798537208,-0.24762219940619298,-0.01823671964447774
1.3278655731146225,2.3749740334101253,1.0044363372464555,-0.62003844141679,-0.24772192526653142,-0.01832507784433758
