-0.5720000000000001,4.196684138978746,0.36730155999568176,-0.012727288835982002,-0.010525159457359908
-0.5640000000000001,4.167879231791849,0.3808472872567568,-0.013553491808142257,-0.011158694055436716
-0.556,4.139155337348156,0.3943820920538871,-0.014403404654962499,-0.01180585220114107
-0.548,4.110514517744651,0.40790480633762044,-0.015276977100638278,-0.012466349502205598
-0.54,4.081958625954522,0.4214143503325247,-0.01617416921085994,-0.013139908492959278
-0.532,4.0534893259408165,0.43490971956980545,-0.017094950925887524,-0.01382625791405903
-0.524,4.02510810935293,0.4483899735284438,-0.018039301858132874,-0.014525132157309415
-0.516,3.996816311466601,0.4618542266052321,-0.019007211014052026,-0.015236270673927785
-0.508,3.968615125699157,0.4753016405595602,-0.019998676255658737,-0.015959417252906206
-0.5,3.940505617449941,0.4887314184095618,-0.02101370353984337,-0.016694319211089437
-0.492,3.912488740182199,0.5021428010087963,-0.022052306115482007,-0.01744072660873201
-0.484,3.884565354011583,0.515535066319459,-0.023114503842669713,-0.01819839157634766
-0.476,3.8567362415859776,0.5289075286205973,-0.02420032267848887,-0.018967067756691165
-0.46799999999999997,3.8290021150336067,0.5422595342623863,-0.025309794276466166,-0.01974650981352296
-0.45999999999999996,3.8013636139293245,0.5555904536218835,-0.02644295564564482,-0.02053647297353651
-0.45199999999999996,3.7738213017380415,0.5688996727789016,-0.027599848869347774,-0.021336712610644966
-0.44399999999999995,3.7463756693493715,0.5821865891458881,-0.02878052090511833,-0.02214698389268861
-0.43599999999999994,3.719027148089162,0.595450612161218,-0.02998502344565348,-0.02296704147716052
-0.42799999999999994,3.691776127089534,0.608691166206921,-0.031213412767552014,-0.023796639206143357
-0.42000000000000004,3.6646229675151347,0.6219076914606437,-0.03246574949561262,-0.024635529753846613
-0.41200000000000003,3.637568009797356,0.6350996400355029,-0.03374209827196009,-0.025483464221740398
-0.404,3.6106115758188424,0.6482664675790563,-0.03504252738942305,-0.026340191719064956
-0.396,3.5837539717574782,0.6614076223475569,-0.036367108473139564,-0.02720545897778381
-0.388,3.556995497607808,0.6745225338677697,-0.03771591626344683,-0.028079010029167167
-0.38,3.5303364670881088,0.6876106020829942,-0.039089028505509264,-0.028960585939850327
-0.372,3.5037772381683148,0.7006711861717544,-0.04048652593861419,-0.029849924597961472
