-0.44344344344344344,3.9498455398592642,0.4935709761957042,-0.01724018471902333
-0.4414414414414415,3.941511602532439,0.497704000049582,-0.017521227700419254
-0.4394394394394394,3.93318421333691,0.501837517131267,-0.017804859887914703
-0.43743743743743746,3.9248634677428167,0.5059714798038091,-0.0180910875980007
-0.4354354354354354,3.9165494593034844,0.5101058411965497,-0.01837991717541252
-0.43343343343343343,3.9082422797377188,0.5142405551674462,-0.01867135499384131
-0.4314314314314315,3.899942019009621,0.5183755762664217,-0.01896540745663117
-0.4294294294294294,3.891648765406057,0.5225108596996795,-0.019262080997462523
-0.42742742742742745,3.8833626056118966,0.5266463612949331,-0.01956138208102227
-0.4254254254254254,3.875083624783135,0.5307820374674962,-0.019863317203661506
-0.42342342342342343,3.8668119066180147,0.5349178451871843,-0.020167892894041355
-0.42142142142142147,3.8585475334262496,0.5390537419459794,-0.020475115713767526
-0.4194194194194194,3.8502905861964543,0.5431896857264085,-0.02078499225801425
-0.41741741741741745,3.8420411446618843,0.5473256349705906,-0.02109752915613809
-0.4154154154154154,3.8337992873645748,0.5514615485499116,-0.02141273307228223
-0.4134134134134134,3.8255650917179786,0.555597385735277,-0.02173061070597191
-0.41141141141141147,3.817338634068191,0.5597331061679062,-0.022051168792701338
-0.4094094094094094,3.809119989753852,0.5638686698306236,-0.022374414104512887
-0.40740740740740744,3.800909233164802,0.5680040370196092,-0.022700353450568866
-0.4054054054054054,3.7927064377995876,0.5721391683165672,-0.023028993677716606
-0.4034034034034034,3.7845116763218902,0.5762740245612742,-0.02336034167104729
-0.40140140140140146,3.7763250206159533,0.580408566824472,-0.02369440435444906
-0.3993993993993994,3.768146541841093,0.5845427563810646,-0.02403118869115494
-0.39739739739739743,3.7599763104853623,0.5886765546835866,-0.02437070168428615
-0.39539539539539537,3.7518143964184416,0.592809923335901,-0.0247129503773912
-0.3933933933933934,3.743660868943832,0.5969428240670995,-0.025057941854981558
-0.39139139139139134,3.7355157968504167,0.6010752187055635,-0.025405683243064133
-0.3893893893893894,3.727379248463466,0.6052070691531517,-0.025756181709671252
-0.3873873873873874,3.7192512916951475,0.6093383373594844,-0.02610944446538881
-0.38538538538538536,3.71113199409462,0.6134689852962836,-0.026465478763882815
-0.3833833833833834,3.7030214228977627,0.6175989749317409,-0.026824291902425326
-0.38138138138138133,3.6949196450766237,0.6217282682048725,-0.02718589122241996
-0.3793793793793794,3.686826727388639,0.6258568269998342,-0.02755028410992781
